
 Phase Region for:
   5.44331E-03   4.32109E+04  -2.18720E+04
   5.44231E-03   4.32099E+04  -2.18720E+04
   5.44131E-03   4.32089E+04  -2.18720E+04
   5.44031E-03   4.32079E+04  -2.18720E+04
   5.43931E-03   4.32069E+04  -2.18720E+04
   5.43831E-03   4.32059E+04  -2.18720E+04
   5.43731E-03   4.32048E+04  -2.18720E+04
   5.43631E-03   4.32038E+04  -2.18720E+04
   5.43531E-03   4.32028E+04  -2.18720E+04
   5.43431E-03   4.32018E+04  -2.18720E+04
   5.43331E-03   4.32008E+04  -2.18720E+04
   5.43231E-03   4.31998E+04  -2.18720E+04
   5.43131E-03   4.31988E+04  -2.18720E+04
   5.43031E-03   4.31978E+04  -2.18720E+04
   5.42931E-03   4.31968E+04  -2.18720E+04
   5.42831E-03   4.31958E+04  -2.18720E+04
   5.42731E-03   4.31948E+04  -2.18720E+04
   5.42631E-03   4.31938E+04  -2.18720E+04
   5.42531E-03   4.31928E+04  -2.18719E+04
   5.42431E-03   4.31917E+04  -2.18719E+04
   5.42331E-03   4.31907E+04  -2.18719E+04
   5.42231E-03   4.31897E+04  -2.18719E+04
   5.42131E-03   4.31887E+04  -2.18719E+04
   5.42031E-03   4.31877E+04  -2.18719E+04
   5.41931E-03   4.31867E+04  -2.18719E+04
   5.41831E-03   4.31857E+04  -2.18719E+04
   5.41731E-03   4.31847E+04  -2.18719E+04
   5.41631E-03   4.31837E+04  -2.18719E+04
   5.41531E-03   4.31827E+04  -2.18719E+04
   5.41431E-03   4.31816E+04  -2.18719E+04
   5.41331E-03   4.31806E+04  -2.18719E+04
   5.41231E-03   4.31796E+04  -2.18719E+04
   5.41131E-03   4.31786E+04  -2.18719E+04
   5.41031E-03   4.31776E+04  -2.18719E+04
   5.40931E-03   4.31766E+04  -2.18719E+04
   5.40831E-03   4.31756E+04  -2.18719E+04
   5.40731E-03   4.31746E+04  -2.18718E+04
   5.40631E-03   4.31735E+04  -2.18718E+04
   5.40531E-03   4.31725E+04  -2.18718E+04
   5.40431E-03   4.31715E+04  -2.18718E+04
   5.40331E-03   4.31705E+04  -2.18718E+04
   5.40231E-03   4.31695E+04  -2.18718E+04
   5.40131E-03   4.31685E+04  -2.18718E+04
   5.40031E-03   4.31675E+04  -2.18718E+04
   5.39931E-03   4.31665E+04  -2.18718E+04
   5.39831E-03   4.31654E+04  -2.18718E+04
   5.39731E-03   4.31644E+04  -2.18718E+04
   5.39631E-03   4.31634E+04  -2.18718E+04
   5.39531E-03   4.31624E+04  -2.18718E+04
   5.39431E-03   4.31614E+04  -2.18718E+04
   5.39331E-03   4.31604E+04  -2.18718E+04
   5.39231E-03   4.31594E+04  -2.18718E+04
   5.39131E-03   4.31583E+04  -2.18718E+04
   5.39031E-03   4.31573E+04  -2.18718E+04
   5.38931E-03   4.31563E+04  -2.18717E+04
   5.38831E-03   4.31553E+04  -2.18717E+04
   5.38731E-03   4.31543E+04  -2.18717E+04
   5.38631E-03   4.31533E+04  -2.18717E+04
   5.38531E-03   4.31522E+04  -2.18717E+04
   5.38431E-03   4.31512E+04  -2.18717E+04
   5.38331E-03   4.31502E+04  -2.18717E+04
   5.38231E-03   4.31492E+04  -2.18717E+04
   5.38131E-03   4.31482E+04  -2.18717E+04
   5.38031E-03   4.31472E+04  -2.18717E+04
   5.37931E-03   4.31461E+04  -2.18717E+04
   5.37831E-03   4.31451E+04  -2.18717E+04
   5.37731E-03   4.31441E+04  -2.18717E+04
   5.37631E-03   4.31431E+04  -2.18717E+04
   5.37531E-03   4.31421E+04  -2.18717E+04
   5.37431E-03   4.31410E+04  -2.18717E+04
   5.37331E-03   4.31400E+04  -2.18717E+04
   5.37231E-03   4.31390E+04  -2.18717E+04
   5.37131E-03   4.31380E+04  -2.18716E+04
   5.37031E-03   4.31370E+04  -2.18716E+04
   5.36931E-03   4.31360E+04  -2.18716E+04
   5.36831E-03   4.31349E+04  -2.18716E+04
   5.36731E-03   4.31339E+04  -2.18716E+04
   5.36631E-03   4.31329E+04  -2.18716E+04
   5.36531E-03   4.31319E+04  -2.18716E+04
   5.36431E-03   4.31309E+04  -2.18716E+04
   5.36331E-03   4.31298E+04  -2.18716E+04
   5.36231E-03   4.31288E+04  -2.18716E+04
   5.36131E-03   4.31278E+04  -2.18716E+04
   5.36031E-03   4.31268E+04  -2.18716E+04
   5.35931E-03   4.31257E+04  -2.18716E+04
   5.35831E-03   4.31247E+04  -2.18716E+04
   5.35731E-03   4.31237E+04  -2.18716E+04
   5.35631E-03   4.31227E+04  -2.18716E+04
   5.35531E-03   4.31217E+04  -2.18716E+04
   5.35431E-03   4.31206E+04  -2.18716E+04
   5.35331E-03   4.31196E+04  -2.18715E+04
   5.35231E-03   4.31186E+04  -2.18715E+04
   5.35131E-03   4.31176E+04  -2.18715E+04
   5.35031E-03   4.31165E+04  -2.18715E+04
   5.34931E-03   4.31155E+04  -2.18715E+04
   5.34831E-03   4.31145E+04  -2.18715E+04
   5.34731E-03   4.31135E+04  -2.18715E+04
   5.34631E-03   4.31125E+04  -2.18715E+04
   5.34531E-03   4.31114E+04  -2.18715E+04
   5.34431E-03   4.31104E+04  -2.18715E+04
   5.34331E-03   4.31094E+04  -2.18715E+04
   5.34231E-03   4.31084E+04  -2.18715E+04
   5.34131E-03   4.31073E+04  -2.18715E+04
   5.34031E-03   4.31063E+04  -2.18715E+04
   5.33931E-03   4.31053E+04  -2.18715E+04
   5.33831E-03   4.31043E+04  -2.18715E+04
   5.33731E-03   4.31032E+04  -2.18715E+04
   5.33631E-03   4.31022E+04  -2.18715E+04
   5.33531E-03   4.31012E+04  -2.18714E+04
   5.33431E-03   4.31002E+04  -2.18714E+04
   5.33331E-03   4.30991E+04  -2.18714E+04
   5.33231E-03   4.30981E+04  -2.18714E+04
   5.33131E-03   4.30971E+04  -2.18714E+04
   5.33031E-03   4.30961E+04  -2.18714E+04
   5.32931E-03   4.30950E+04  -2.18714E+04
   5.32831E-03   4.30940E+04  -2.18714E+04
   5.32731E-03   4.30930E+04  -2.18714E+04
   5.32631E-03   4.30919E+04  -2.18714E+04
   5.32531E-03   4.30909E+04  -2.18714E+04
   5.32431E-03   4.30899E+04  -2.18714E+04
   5.32331E-03   4.30889E+04  -2.18714E+04
   5.32231E-03   4.30878E+04  -2.18714E+04
   5.32131E-03   4.30868E+04  -2.18714E+04
   5.32031E-03   4.30858E+04  -2.18714E+04
   5.31931E-03   4.30847E+04  -2.18714E+04
   5.31831E-03   4.30837E+04  -2.18714E+04
   5.31731E-03   4.30827E+04  -2.18714E+04
   5.31631E-03   4.30817E+04  -2.18713E+04
   5.31531E-03   4.30806E+04  -2.18713E+04
   5.31431E-03   4.30796E+04  -2.18713E+04
   5.31331E-03   4.30786E+04  -2.18713E+04
   5.31231E-03   4.30775E+04  -2.18713E+04
   5.31131E-03   4.30765E+04  -2.18713E+04
   5.31031E-03   4.30755E+04  -2.18713E+04
   5.30931E-03   4.30744E+04  -2.18713E+04
   5.30831E-03   4.30734E+04  -2.18713E+04
   5.30731E-03   4.30724E+04  -2.18713E+04
   5.30631E-03   4.30714E+04  -2.18713E+04
   5.30531E-03   4.30703E+04  -2.18713E+04
   5.30431E-03   4.30693E+04  -2.18713E+04
   5.30331E-03   4.30683E+04  -2.18713E+04
   5.30231E-03   4.30672E+04  -2.18713E+04
   5.30131E-03   4.30662E+04  -2.18713E+04
   5.30031E-03   4.30652E+04  -2.18713E+04
   5.29931E-03   4.30641E+04  -2.18713E+04
   5.29831E-03   4.30631E+04  -2.18712E+04
   5.29731E-03   4.30621E+04  -2.18712E+04
   5.29631E-03   4.30610E+04  -2.18712E+04
   5.29531E-03   4.30600E+04  -2.18712E+04
   5.29431E-03   4.30590E+04  -2.18712E+04
   5.29331E-03   4.30579E+04  -2.18712E+04
   5.29231E-03   4.30569E+04  -2.18712E+04
   5.29131E-03   4.30559E+04  -2.18712E+04
   5.29031E-03   4.30548E+04  -2.18712E+04
   5.28931E-03   4.30538E+04  -2.18712E+04
   5.28831E-03   4.30528E+04  -2.18712E+04
   5.28731E-03   4.30517E+04  -2.18712E+04
   5.28631E-03   4.30507E+04  -2.18712E+04
   5.28531E-03   4.30497E+04  -2.18712E+04
   5.28431E-03   4.30486E+04  -2.18712E+04
   5.28331E-03   4.30476E+04  -2.18712E+04
   5.28231E-03   4.30465E+04  -2.18712E+04
   5.28131E-03   4.30455E+04  -2.18712E+04
   5.28031E-03   4.30445E+04  -2.18711E+04
   5.27931E-03   4.30434E+04  -2.18711E+04
   5.27831E-03   4.30424E+04  -2.18711E+04
   5.27731E-03   4.30414E+04  -2.18711E+04
   5.27631E-03   4.30403E+04  -2.18711E+04
   5.27531E-03   4.30393E+04  -2.18711E+04
   5.27431E-03   4.30383E+04  -2.18711E+04
   5.27331E-03   4.30372E+04  -2.18711E+04
   5.27231E-03   4.30362E+04  -2.18711E+04
   5.27131E-03   4.30351E+04  -2.18711E+04
   5.27031E-03   4.30341E+04  -2.18711E+04
   5.26931E-03   4.30331E+04  -2.18711E+04
   5.26831E-03   4.30320E+04  -2.18711E+04
   5.26731E-03   4.30310E+04  -2.18711E+04
   5.26631E-03   4.30299E+04  -2.18711E+04
   5.26531E-03   4.30289E+04  -2.18711E+04
   5.26431E-03   4.30279E+04  -2.18711E+04
   5.26331E-03   4.30268E+04  -2.18711E+04
   5.26231E-03   4.30258E+04  -2.18710E+04
   5.26131E-03   4.30247E+04  -2.18710E+04
   5.26031E-03   4.30237E+04  -2.18710E+04
   5.25931E-03   4.30227E+04  -2.18710E+04
   5.25831E-03   4.30216E+04  -2.18710E+04
   5.25731E-03   4.30206E+04  -2.18710E+04
   5.25631E-03   4.30195E+04  -2.18710E+04
   5.25531E-03   4.30185E+04  -2.18710E+04
   5.25431E-03   4.30175E+04  -2.18710E+04
   5.25331E-03   4.30164E+04  -2.18710E+04
   5.25231E-03   4.30154E+04  -2.18710E+04
   5.25131E-03   4.30143E+04  -2.18710E+04
   5.25031E-03   4.30133E+04  -2.18710E+04
   5.24931E-03   4.30123E+04  -2.18710E+04
   5.24831E-03   4.30112E+04  -2.18710E+04
   5.24731E-03   4.30102E+04  -2.18710E+04
   5.24631E-03   4.30091E+04  -2.18710E+04
   5.24531E-03   4.30081E+04  -2.18710E+04
   5.24431E-03   4.30070E+04  -2.18709E+04
   5.24331E-03   4.30060E+04  -2.18709E+04
   5.24231E-03   4.30050E+04  -2.18709E+04
   5.24131E-03   4.30039E+04  -2.18709E+04
   5.24031E-03   4.30029E+04  -2.18709E+04
   5.23931E-03   4.30018E+04  -2.18709E+04
   5.23831E-03   4.30008E+04  -2.18709E+04
   5.23731E-03   4.29997E+04  -2.18709E+04
   5.23631E-03   4.29987E+04  -2.18709E+04
   5.23531E-03   4.29976E+04  -2.18709E+04
   5.23431E-03   4.29966E+04  -2.18709E+04
   5.23331E-03   4.29956E+04  -2.18709E+04
   5.23231E-03   4.29945E+04  -2.18709E+04
   5.23131E-03   4.29935E+04  -2.18709E+04
   5.23031E-03   4.29924E+04  -2.18709E+04
   5.22931E-03   4.29914E+04  -2.18709E+04
   5.22831E-03   4.29903E+04  -2.18709E+04
   5.22731E-03   4.29893E+04  -2.18709E+04
   5.22631E-03   4.29882E+04  -2.18708E+04
   5.22531E-03   4.29872E+04  -2.18708E+04
   5.22431E-03   4.29861E+04  -2.18708E+04
   5.22331E-03   4.29851E+04  -2.18708E+04
   5.22231E-03   4.29840E+04  -2.18708E+04
   5.22131E-03   4.29830E+04  -2.18708E+04
   5.22031E-03   4.29819E+04  -2.18708E+04
   5.21931E-03   4.29809E+04  -2.18708E+04
   5.21831E-03   4.29798E+04  -2.18708E+04
   5.21731E-03   4.29788E+04  -2.18708E+04
   5.21631E-03   4.29777E+04  -2.18708E+04
   5.21531E-03   4.29767E+04  -2.18708E+04
   5.21431E-03   4.29756E+04  -2.18708E+04
   5.21331E-03   4.29746E+04  -2.18708E+04
   5.21231E-03   4.29736E+04  -2.18708E+04
   5.21131E-03   4.29725E+04  -2.18708E+04
   5.21031E-03   4.29715E+04  -2.18708E+04
   5.20931E-03   4.29704E+04  -2.18708E+04
   5.20831E-03   4.29694E+04  -2.18708E+04
   5.20731E-03   4.29683E+04  -2.18707E+04
   5.20631E-03   4.29672E+04  -2.18707E+04
   5.20531E-03   4.29662E+04  -2.18707E+04
   5.20431E-03   4.29651E+04  -2.18707E+04
   5.20331E-03   4.29641E+04  -2.18707E+04
   5.20231E-03   4.29630E+04  -2.18707E+04
   5.20131E-03   4.29620E+04  -2.18707E+04
   5.20031E-03   4.29609E+04  -2.18707E+04
   5.19931E-03   4.29599E+04  -2.18707E+04
   5.19831E-03   4.29588E+04  -2.18707E+04
   5.19731E-03   4.29578E+04  -2.18707E+04
   5.19631E-03   4.29567E+04  -2.18707E+04
   5.19531E-03   4.29557E+04  -2.18707E+04
   5.19431E-03   4.29546E+04  -2.18707E+04
   5.19331E-03   4.29536E+04  -2.18707E+04
   5.19231E-03   4.29525E+04  -2.18707E+04
   5.19131E-03   4.29515E+04  -2.18707E+04
   5.19031E-03   4.29504E+04  -2.18707E+04
   5.18931E-03   4.29494E+04  -2.18706E+04
   5.18831E-03   4.29483E+04  -2.18706E+04
   5.18731E-03   4.29472E+04  -2.18706E+04
   5.18631E-03   4.29462E+04  -2.18706E+04
   5.18531E-03   4.29451E+04  -2.18706E+04
   5.18431E-03   4.29441E+04  -2.18706E+04
   5.18331E-03   4.29430E+04  -2.18706E+04
   5.18231E-03   4.29420E+04  -2.18706E+04
   5.18131E-03   4.29409E+04  -2.18706E+04
   5.18031E-03   4.29399E+04  -2.18706E+04
   5.17931E-03   4.29388E+04  -2.18706E+04
   5.17831E-03   4.29377E+04  -2.18706E+04
   5.17731E-03   4.29367E+04  -2.18706E+04
   5.17631E-03   4.29356E+04  -2.18706E+04
   5.17531E-03   4.29346E+04  -2.18706E+04
   5.17431E-03   4.29335E+04  -2.18706E+04
   5.17331E-03   4.29325E+04  -2.18706E+04
   5.17231E-03   4.29314E+04  -2.18706E+04
   5.17131E-03   4.29303E+04  -2.18705E+04
   5.17031E-03   4.29293E+04  -2.18705E+04
   5.16931E-03   4.29282E+04  -2.18705E+04
   5.16831E-03   4.29272E+04  -2.18705E+04
   5.16731E-03   4.29261E+04  -2.18705E+04
   5.16631E-03   4.29251E+04  -2.18705E+04
   5.16531E-03   4.29240E+04  -2.18705E+04
   5.16431E-03   4.29229E+04  -2.18705E+04
   5.16331E-03   4.29219E+04  -2.18705E+04
   5.16231E-03   4.29208E+04  -2.18705E+04
   5.16131E-03   4.29198E+04  -2.18705E+04
   5.16031E-03   4.29187E+04  -2.18705E+04
   5.15931E-03   4.29176E+04  -2.18705E+04
   5.15831E-03   4.29166E+04  -2.18705E+04
   5.15731E-03   4.29155E+04  -2.18705E+04
   5.15631E-03   4.29145E+04  -2.18705E+04
   5.15531E-03   4.29134E+04  -2.18705E+04
   5.15431E-03   4.29123E+04  -2.18705E+04
   5.15331E-03   4.29113E+04  -2.18704E+04
   5.15231E-03   4.29102E+04  -2.18704E+04
   5.15131E-03   4.29091E+04  -2.18704E+04
   5.15031E-03   4.29081E+04  -2.18704E+04
   5.14931E-03   4.29070E+04  -2.18704E+04
   5.14831E-03   4.29060E+04  -2.18704E+04
   5.14731E-03   4.29049E+04  -2.18704E+04
   5.14631E-03   4.29038E+04  -2.18704E+04
   5.14531E-03   4.29028E+04  -2.18704E+04
   5.14431E-03   4.29017E+04  -2.18704E+04
   5.14331E-03   4.29006E+04  -2.18704E+04
   5.14231E-03   4.28996E+04  -2.18704E+04
   5.14131E-03   4.28985E+04  -2.18704E+04
   5.14031E-03   4.28975E+04  -2.18704E+04
   5.13931E-03   4.28964E+04  -2.18704E+04
   5.13831E-03   4.28953E+04  -2.18704E+04
   5.13731E-03   4.28943E+04  -2.18704E+04
   5.13631E-03   4.28932E+04  -2.18704E+04
   5.13531E-03   4.28921E+04  -2.18703E+04
   5.13431E-03   4.28911E+04  -2.18703E+04
   5.13331E-03   4.28900E+04  -2.18703E+04
   5.13231E-03   4.28889E+04  -2.18703E+04
   5.13131E-03   4.28879E+04  -2.18703E+04
   5.13031E-03   4.28868E+04  -2.18703E+04
   5.12931E-03   4.28857E+04  -2.18703E+04
   5.12831E-03   4.28847E+04  -2.18703E+04
   5.12731E-03   4.28836E+04  -2.18703E+04
   5.12631E-03   4.28825E+04  -2.18703E+04
   5.12531E-03   4.28815E+04  -2.18703E+04
   5.12431E-03   4.28804E+04  -2.18703E+04
   5.12331E-03   4.28793E+04  -2.18703E+04
   5.12231E-03   4.28783E+04  -2.18703E+04
   5.12131E-03   4.28772E+04  -2.18703E+04
   5.12031E-03   4.28761E+04  -2.18703E+04
   5.11931E-03   4.28751E+04  -2.18703E+04
   5.11831E-03   4.28740E+04  -2.18703E+04
   5.11731E-03   4.28729E+04  -2.18703E+04
   5.11631E-03   4.28719E+04  -2.18702E+04
   5.11531E-03   4.28708E+04  -2.18702E+04
   5.11431E-03   4.28697E+04  -2.18702E+04
   5.11331E-03   4.28686E+04  -2.18702E+04
   5.11231E-03   4.28676E+04  -2.18702E+04
   5.11131E-03   4.28665E+04  -2.18702E+04
   5.11031E-03   4.28654E+04  -2.18702E+04
   5.10931E-03   4.28644E+04  -2.18702E+04
   5.10831E-03   4.28633E+04  -2.18702E+04
   5.10731E-03   4.28622E+04  -2.18702E+04
   5.10631E-03   4.28612E+04  -2.18702E+04
   5.10531E-03   4.28601E+04  -2.18702E+04
   5.10431E-03   4.28590E+04  -2.18702E+04
   5.10331E-03   4.28579E+04  -2.18702E+04
   5.10231E-03   4.28569E+04  -2.18702E+04
   5.10131E-03   4.28558E+04  -2.18702E+04
   5.10031E-03   4.28547E+04  -2.18702E+04
   5.09931E-03   4.28537E+04  -2.18702E+04
   5.09831E-03   4.28526E+04  -2.18701E+04
   5.09731E-03   4.28515E+04  -2.18701E+04
   5.09631E-03   4.28504E+04  -2.18701E+04
   5.09531E-03   4.28494E+04  -2.18701E+04
   5.09431E-03   4.28483E+04  -2.18701E+04
   5.09331E-03   4.28472E+04  -2.18701E+04
   5.09231E-03   4.28461E+04  -2.18701E+04
   5.09131E-03   4.28451E+04  -2.18701E+04
   5.09031E-03   4.28440E+04  -2.18701E+04
   5.08931E-03   4.28429E+04  -2.18701E+04
   5.08831E-03   4.28418E+04  -2.18701E+04
   5.08731E-03   4.28408E+04  -2.18701E+04
   5.08631E-03   4.28397E+04  -2.18701E+04
   5.08531E-03   4.28386E+04  -2.18701E+04
   5.08431E-03   4.28375E+04  -2.18701E+04
   5.08331E-03   4.28365E+04  -2.18701E+04
   5.08231E-03   4.28354E+04  -2.18701E+04
   5.08131E-03   4.28343E+04  -2.18701E+04
   5.08031E-03   4.28332E+04  -2.18700E+04
   5.07931E-03   4.28322E+04  -2.18700E+04
   5.07831E-03   4.28311E+04  -2.18700E+04
   5.07731E-03   4.28300E+04  -2.18700E+04
   5.07631E-03   4.28289E+04  -2.18700E+04
   5.07531E-03   4.28279E+04  -2.18700E+04
   5.07431E-03   4.28268E+04  -2.18700E+04
   5.07331E-03   4.28257E+04  -2.18700E+04
   5.07231E-03   4.28246E+04  -2.18700E+04
   5.07131E-03   4.28235E+04  -2.18700E+04
   5.07031E-03   4.28225E+04  -2.18700E+04
   5.06931E-03   4.28214E+04  -2.18700E+04
   5.06831E-03   4.28203E+04  -2.18700E+04
   5.06731E-03   4.28192E+04  -2.18700E+04
   5.06631E-03   4.28181E+04  -2.18700E+04
   5.06531E-03   4.28171E+04  -2.18700E+04
   5.06431E-03   4.28160E+04  -2.18700E+04
   5.06331E-03   4.28149E+04  -2.18700E+04
   5.06231E-03   4.28138E+04  -2.18699E+04
   5.06131E-03   4.28127E+04  -2.18699E+04
   5.06031E-03   4.28117E+04  -2.18699E+04
   5.05931E-03   4.28106E+04  -2.18699E+04
   5.05831E-03   4.28095E+04  -2.18699E+04
   5.05731E-03   4.28084E+04  -2.18699E+04
   5.05631E-03   4.28073E+04  -2.18699E+04
   5.05531E-03   4.28063E+04  -2.18699E+04
   5.05431E-03   4.28052E+04  -2.18699E+04
   5.05331E-03   4.28041E+04  -2.18699E+04
   5.05231E-03   4.28030E+04  -2.18699E+04
   5.05131E-03   4.28019E+04  -2.18699E+04
   5.05031E-03   4.28008E+04  -2.18699E+04
   5.04931E-03   4.27998E+04  -2.18699E+04
   5.04831E-03   4.27987E+04  -2.18699E+04
   5.04731E-03   4.27976E+04  -2.18699E+04
   5.04631E-03   4.27965E+04  -2.18699E+04
   5.04531E-03   4.27954E+04  -2.18699E+04
   5.04431E-03   4.27943E+04  -2.18698E+04
   5.04331E-03   4.27933E+04  -2.18698E+04
   5.04231E-03   4.27922E+04  -2.18698E+04
   5.04131E-03   4.27911E+04  -2.18698E+04
   5.04031E-03   4.27900E+04  -2.18698E+04
   5.03931E-03   4.27889E+04  -2.18698E+04
   5.03831E-03   4.27878E+04  -2.18698E+04
   5.03731E-03   4.27868E+04  -2.18698E+04
   5.03631E-03   4.27857E+04  -2.18698E+04
   5.03531E-03   4.27846E+04  -2.18698E+04
   5.03431E-03   4.27835E+04  -2.18698E+04
   5.03331E-03   4.27824E+04  -2.18698E+04
   5.03231E-03   4.27813E+04  -2.18698E+04
   5.03131E-03   4.27802E+04  -2.18698E+04
   5.03031E-03   4.27791E+04  -2.18698E+04
   5.02931E-03   4.27781E+04  -2.18698E+04
   5.02831E-03   4.27770E+04  -2.18698E+04
   5.02731E-03   4.27759E+04  -2.18698E+04
   5.02631E-03   4.27748E+04  -2.18698E+04
   5.02531E-03   4.27737E+04  -2.18697E+04
   5.02431E-03   4.27726E+04  -2.18697E+04
   5.02331E-03   4.27715E+04  -2.18697E+04
   5.02231E-03   4.27704E+04  -2.18697E+04
   5.02131E-03   4.27694E+04  -2.18697E+04
   5.02031E-03   4.27683E+04  -2.18697E+04
   5.01931E-03   4.27672E+04  -2.18697E+04
   5.01831E-03   4.27661E+04  -2.18697E+04
   5.01731E-03   4.27650E+04  -2.18697E+04
   5.01631E-03   4.27639E+04  -2.18697E+04
   5.01531E-03   4.27628E+04  -2.18697E+04
   5.01431E-03   4.27617E+04  -2.18697E+04
   5.01331E-03   4.27606E+04  -2.18697E+04
   5.01231E-03   4.27595E+04  -2.18697E+04
   5.01131E-03   4.27585E+04  -2.18697E+04
   5.01031E-03   4.27574E+04  -2.18697E+04
   5.00931E-03   4.27563E+04  -2.18697E+04
   5.00831E-03   4.27552E+04  -2.18697E+04
   5.00731E-03   4.27541E+04  -2.18696E+04
   5.00631E-03   4.27530E+04  -2.18696E+04
   5.00531E-03   4.27519E+04  -2.18696E+04
   5.00431E-03   4.27508E+04  -2.18696E+04
   5.00331E-03   4.27497E+04  -2.18696E+04
   5.00231E-03   4.27486E+04  -2.18696E+04
   5.00131E-03   4.27475E+04  -2.18696E+04
   5.00031E-03   4.27464E+04  -2.18696E+04
   4.99931E-03   4.27453E+04  -2.18696E+04
   4.99831E-03   4.27443E+04  -2.18696E+04
   4.99731E-03   4.27432E+04  -2.18696E+04
   4.99631E-03   4.27421E+04  -2.18696E+04
   4.99531E-03   4.27410E+04  -2.18696E+04
   4.99431E-03   4.27399E+04  -2.18696E+04
   4.99331E-03   4.27388E+04  -2.18696E+04
   4.99231E-03   4.27377E+04  -2.18696E+04
   4.99131E-03   4.27366E+04  -2.18696E+04
   4.99031E-03   4.27355E+04  -2.18696E+04
   4.98931E-03   4.27344E+04  -2.18695E+04
   4.98831E-03   4.27333E+04  -2.18695E+04
   4.98731E-03   4.27322E+04  -2.18695E+04
   4.98631E-03   4.27311E+04  -2.18695E+04
   4.98531E-03   4.27300E+04  -2.18695E+04
   4.98431E-03   4.27289E+04  -2.18695E+04
   4.98331E-03   4.27278E+04  -2.18695E+04
   4.98231E-03   4.27267E+04  -2.18695E+04
   4.98131E-03   4.27256E+04  -2.18695E+04
   4.98031E-03   4.27245E+04  -2.18695E+04
   4.97931E-03   4.27234E+04  -2.18695E+04
   4.97831E-03   4.27223E+04  -2.18695E+04
   4.97731E-03   4.27212E+04  -2.18695E+04
   4.97631E-03   4.27201E+04  -2.18695E+04
   4.97531E-03   4.27190E+04  -2.18695E+04
   4.97431E-03   4.27179E+04  -2.18695E+04
   4.97331E-03   4.27168E+04  -2.18695E+04
   4.97231E-03   4.27157E+04  -2.18695E+04
   4.97131E-03   4.27146E+04  -2.18694E+04
   4.97031E-03   4.27135E+04  -2.18694E+04
   4.96931E-03   4.27124E+04  -2.18694E+04
   4.96831E-03   4.27113E+04  -2.18694E+04
   4.96731E-03   4.27102E+04  -2.18694E+04
   4.96631E-03   4.27091E+04  -2.18694E+04
   4.96531E-03   4.27080E+04  -2.18694E+04
   4.96431E-03   4.27069E+04  -2.18694E+04
   4.96331E-03   4.27058E+04  -2.18694E+04
   4.96231E-03   4.27047E+04  -2.18694E+04
   4.96131E-03   4.27036E+04  -2.18694E+04
   4.96031E-03   4.27025E+04  -2.18694E+04
   4.95931E-03   4.27014E+04  -2.18694E+04
   4.95831E-03   4.27003E+04  -2.18694E+04
   4.95731E-03   4.26992E+04  -2.18694E+04
   4.95631E-03   4.26981E+04  -2.18694E+04
   4.95531E-03   4.26970E+04  -2.18694E+04
   4.95431E-03   4.26959E+04  -2.18694E+04
   4.95331E-03   4.26948E+04  -2.18693E+04
   4.95231E-03   4.26937E+04  -2.18693E+04
   4.95131E-03   4.26926E+04  -2.18693E+04
   4.95031E-03   4.26915E+04  -2.18693E+04
   4.94931E-03   4.26904E+04  -2.18693E+04
   4.94831E-03   4.26893E+04  -2.18693E+04
   4.94731E-03   4.26882E+04  -2.18693E+04
   4.94631E-03   4.26871E+04  -2.18693E+04
   4.94531E-03   4.26860E+04  -2.18693E+04
   4.94431E-03   4.26849E+04  -2.18693E+04
   4.94331E-03   4.26838E+04  -2.18693E+04
   4.94231E-03   4.26827E+04  -2.18693E+04
   4.94131E-03   4.26815E+04  -2.18693E+04
   4.94031E-03   4.26804E+04  -2.18693E+04
   4.93931E-03   4.26793E+04  -2.18693E+04
   4.93831E-03   4.26782E+04  -2.18693E+04
   4.93731E-03   4.26771E+04  -2.18693E+04
   4.93631E-03   4.26760E+04  -2.18693E+04
   4.93531E-03   4.26749E+04  -2.18693E+04
   4.93431E-03   4.26738E+04  -2.18692E+04
   4.93331E-03   4.26727E+04  -2.18692E+04
   4.93231E-03   4.26716E+04  -2.18692E+04
   4.93131E-03   4.26705E+04  -2.18692E+04
   4.93031E-03   4.26694E+04  -2.18692E+04
   4.92931E-03   4.26683E+04  -2.18692E+04
   4.92831E-03   4.26671E+04  -2.18692E+04
   4.92731E-03   4.26660E+04  -2.18692E+04
   4.92631E-03   4.26649E+04  -2.18692E+04
   4.92531E-03   4.26638E+04  -2.18692E+04
   4.92431E-03   4.26627E+04  -2.18692E+04
   4.92331E-03   4.26616E+04  -2.18692E+04
   4.92231E-03   4.26605E+04  -2.18692E+04
   4.92131E-03   4.26594E+04  -2.18692E+04
   4.92031E-03   4.26583E+04  -2.18692E+04
   4.91931E-03   4.26572E+04  -2.18692E+04
   4.91831E-03   4.26560E+04  -2.18692E+04
   4.91731E-03   4.26549E+04  -2.18692E+04
   4.91631E-03   4.26538E+04  -2.18691E+04
   4.91531E-03   4.26527E+04  -2.18691E+04
   4.91431E-03   4.26516E+04  -2.18691E+04
   4.91331E-03   4.26505E+04  -2.18691E+04
   4.91231E-03   4.26494E+04  -2.18691E+04
   4.91131E-03   4.26483E+04  -2.18691E+04
   4.91031E-03   4.26471E+04  -2.18691E+04
   4.90931E-03   4.26460E+04  -2.18691E+04
   4.90831E-03   4.26449E+04  -2.18691E+04
   4.90731E-03   4.26438E+04  -2.18691E+04
   4.90631E-03   4.26427E+04  -2.18691E+04
